,2
1988-08-01,0.08128835484668351
1988-09-01,0.08121444980333731
1988-10-01,0.08257826614399887
1988-11-01,0.08270624790900535
1988-12-01,0.08334230504726504
1989-01-01,0.08447915179007139
1989-02-01,0.08522363743780924
1989-03-01,0.08710615349436872
1989-04-01,0.08581105759261856
1989-05-01,0.0888869775144352
1989-06-01,0.10655320727500207
1989-07-01,0.10395238675909244
1989-08-01,0.11221677420570658
1989-09-01,0.11512994203381888
1989-10-01,0.1003880946632501
1989-11-01,0.13538710053014874
1989-12-01,0.11005406796132938
1990-01-01,0.11043741325958881
1990-02-01,0.11229571751488368
1990-03-01,0.10062191668811914
1990-04-01,0.12615192855968518
1990-05-01,0.14382533447657087
1990-06-01,0.10938525574587607
1990-07-01,0.10617883870577355
1990-08-01,0.11804795151385337
1990-09-01,0.4698871388435961
1990-10-01,0.3049359304900745
1990-11-01,0.303526497322709
1990-12-01,0.2659443003612249
1991-01-01,0.2718461401958189
1991-02-01,0.2710077605837056
1991-03-01,0.2719730069512156
1991-04-01,0.2729794980553655
1991-05-01,0.2730933902220479
1991-06-01,0.2662104256719584
1991-07-01,0.22922754337748777
1991-08-01,0.22507101474197236
1991-09-01,0.22486814897320995
1991-10-01,0.21527600055848617
1991-11-01,0.22257724149664734
1991-12-01,0.22468771515630276
1992-01-01,0.2253637450879148
1992-02-01,0.22435049965603543
1992-03-01,0.22401722447111078
1992-04-01,0.2341819584402482
1992-05-01,0.22983523984228563
1992-06-01,0.23016111062441175
1992-07-01,0.22677958512903768
1992-08-01,0.227256441937937
1992-09-01,0.23231199910014025
1992-10-01,0.2385520491896271
1992-11-01,0.23908562573765246
1992-12-01,0.24379916133384105
1993-01-01,0.24274394117917575
1993-02-01,0.24368994850737197
1993-03-01,0.24428166560178333
1993-04-01,0.24371470072120605
1993-05-01,0.24034973794353287
1993-06-01,0.219893814519643
1993-07-01,0.21942808317602044
1993-08-01,0.2240157020860814
1993-09-01,0.2747002533361961
1993-10-01,0.2597249913814226
1993-11-01,0.25852286456031753
1993-12-01,0.2555539949935537
1994-01-01,0.2559308407218486
1994-02-01,0.2564725708167769
1994-03-01,0.25813887891407683
1994-04-01,0.2580454780894628
1994-05-01,0.2468884457886363
1994-06-01,0.2188926332991774
1994-07-01,0.20991619972952286
1994-08-01,0.23919101093536424
1994-09-01,0.21625211377380094
1994-10-01,0.21072070303028145
1994-11-01,0.21706249762928853
1994-12-01,0.22107995260638852
1995-01-01,0.21979629407843493
1995-02-01,0.21989891631126157
1995-03-01,0.22005078332629613
1995-04-01,0.219704814415816
1995-05-01,0.23077470635249517
1995-06-01,0.23093325010416668
1995-07-01,0.23479077234141804
1995-08-01,0.10749408110373423
1995-09-01,0.12540667926990284
1995-10-01,0.12663951525191686
1995-11-01,0.14796159225567088
1995-12-01,0.14597536441845727
1996-01-01,0.1470870545554115
1996-02-01,0.1478967020459088
1996-03-01,0.14902308316132978
1996-04-01,0.14867112824871717
1996-05-01,0.14853745861833068
1996-06-01,0.16360850770949448
1996-07-01,0.11996686809061191
1996-08-01,0.12050744766460271
1996-09-01,0.1268263705333384
1996-10-01,0.15307666712286272
1996-11-01,0.15360406431507181
1996-12-01,0.15351867190723772
1997-01-01,0.1543029409316579
1997-02-01,0.1534328306434552
1997-03-01,0.15004056590706163
1997-04-01,0.15619347284195712
1997-05-01,0.15622310233350006
1997-06-01,0.1579761313582915
1997-07-01,0.13070575391678677
1997-08-01,0.13054580452344342
1997-09-01,0.13560389346030904
1997-10-01,0.12998954589662404
1997-11-01,0.1306070826555598
1997-12-01,0.13037465316552382
1998-01-01,0.1295788956021751
1998-02-01,0.1296474256826789
1998-03-01,0.12972974118547692
1998-04-01,0.13595240686866195
1998-05-01,0.15296121032089888
1998-06-01,0.1536090932462142
1998-07-01,0.15147388046567195
1998-08-01,0.08442857918866667
1998-09-01,0.087989582561219
1998-10-01,0.09022650210691958
1998-11-01,0.0933495713165087
1998-12-01,0.09262941423611704
1999-01-01,0.09354293046346804
1999-02-01,0.09364513914453951
1999-03-01,0.09394463854247104
1999-04-01,0.11858530472580428
1999-05-01,0.14534611419941887
1999-06-01,0.15586670577048228
1999-07-01,0.08372228719022856
1999-08-01,0.09629430294683627
1999-09-01,0.09604832962369737
1999-10-01,0.09592995734519749
1999-11-01,0.09709029856107879
1999-12-01,0.09835177228609916
2000-01-01,0.09888223253278754
2000-02-01,0.09845905568937348
2000-03-01,0.09824921794661766
2000-04-01,0.0912563663358723
2000-05-01,0.0874216550716747
2000-06-01,0.08734199704738142
2000-07-01,0.08734760807839012
2000-08-01,0.09034600655024211
2000-09-01,0.09234404684941967
2000-10-01,0.09301118664852909
2000-11-01,0.09336516274227302
2000-12-01,0.09159702887446966
2001-01-01,0.0946161526311498
2001-02-01,0.09339431013083406
2001-03-01,0.09448528016628914
2001-04-01,0.09761306589898598
2001-05-01,0.08256247286101395
2001-06-01,0.1320807662654718
2001-07-01,0.13191388700898876
2001-08-01,0.12506000596951658
2001-09-01,0.05706020871827581
2001-10-01,0.04997898967952437
2001-11-01,0.058769427283654474
2001-12-01,0.12506096012802914
2002-01-01,0.12427958335473058
2002-02-01,0.12388045099495198
2002-03-01,0.12373679211863615
2002-04-01,0.12360029792008861
2002-05-01,0.11351229147496278
2002-06-01,0.14007463692403466
2002-07-01,0.14330377797951527
2002-08-01,0.14370252279923126
2002-09-01,0.17989949669234043
2002-10-01,0.17901817757796373
2002-11-01,0.18427551397711636
2002-12-01,0.1971722338783532
2003-01-01,0.18869279462720842
2003-02-01,0.1876454588676466
2003-03-01,0.1875832702429964
2003-04-01,0.1890566717668536
2003-05-01,0.13671997389716362
2003-06-01,0.14788671463611566
2003-07-01,0.14811898059923892
2003-08-01,0.14791966090316094
2003-09-01,0.1483799399511783
2003-10-01,0.14950324055054975
2003-11-01,0.15030062575770167
2003-12-01,0.15107097789348037
2004-01-01,0.15309464320081567
2004-02-01,0.1565822975930054
2004-03-01,0.14565897509056752
2004-04-01,0.16969149163472724
2004-05-01,0.189390083669718
2004-06-01,0.14675816202248998
2004-07-01,0.14668977217976498
2004-08-01,0.14689530447066607
2004-09-01,0.1474675449822054
2004-10-01,0.1466029279630637
2004-11-01,0.14394743966197657
2004-12-01,0.14669762641772496
2005-01-01,0.14669736753928564
2005-02-01,0.14646304411149913
2005-03-01,0.1569289571120777
2005-04-01,0.16871353402844064
2005-05-01,0.12710059719546568
2005-06-01,0.08623089949116663
2005-07-01,0.08822734055458713
2005-08-01,0.08623543361757206
2005-09-01,0.08524198169056227
2005-10-01,0.0858614297973397
2005-11-01,0.08598583867600476
2005-12-01,0.08378562134970813
2006-01-01,0.08361043971198376
2006-02-01,0.08395683514901224
2006-03-01,0.08249986831618016
2006-04-01,0.040496878626261584
2006-05-01,-0.1237292692391673
2006-06-01,-0.0981756553165104
2006-07-01,-0.09811449623843779
2006-08-01,-0.09709837054931209
2006-09-01,-0.09338326980324071
2006-10-01,-0.09438369306367195
2006-11-01,-0.13328347405503976
2006-12-01,-0.15006764318750607
2007-01-01,-0.13819166560663732
2007-02-01,-0.13955732354346384
2007-03-01,-0.13917771262963768
2007-04-01,-0.1369129139088013
2007-05-01,-0.13115689702188044
2007-06-01,-0.13334669297915203
2007-07-01,-0.1340386335657512
2007-08-01,-0.13447620632120733
2007-09-01,-0.1348377211253018
2007-10-01,-0.13375507914110324
2007-11-01,-0.11807364009661697
2007-12-01,-0.10774629707315048
2008-01-01,-0.10761943840831904
2008-02-01,-0.10836930188822172
2008-03-01,-0.11210910744576472
2008-04-01,-0.13481406710920682
2008-05-01,-0.1351588716190754
2008-06-01,-0.1332788111238508
2008-07-01,-0.13083934689817
2008-08-01,-0.1319315101475787
2008-09-01,-0.13162576429392217
2008-10-01,-0.1319010641426803
2008-11-01,-0.13204874971108407
2008-12-01,-0.11968018615142867
2009-01-01,-0.11436944977951156
2009-02-01,-0.11447769876401129
2009-03-01,-0.11465330061200188
2009-04-01,-0.12385165540629078
2009-05-01,-0.13086554916190593
2009-06-01,-0.11294346617347116
2009-07-01,-0.11310092386138898
2009-08-01,-0.1137876622689007
2009-09-01,-0.1125283637190367
2009-10-01,-0.11034362545249031
2009-11-01,-0.12470066690422463
2009-12-01,-0.12252464499421321
2010-01-01,-0.11104249275505773
2010-02-01,-0.09732279939488933
2010-03-01,-0.09944509473970965
2010-04-01,-0.06985186921162767
2010-05-01,-0.1353293050306057
2010-06-01,-0.13756229413626636
2010-07-01,-0.13706242789414308
2010-08-01,-0.13713348480228937
2010-09-01,-0.13667681474653287
2010-10-01,-0.13622157794944262
2010-11-01,-0.13010660835073407
2010-12-01,-0.10456574806748954
2011-01-01,-0.10413253229425232
2011-02-01,-0.1038415199562364
2011-03-01,-0.10942654638276196
2011-04-01,0.14150625026166389
2011-05-01,0.17818426136872295
2011-06-01,0.20831226689079027
2011-07-01,0.20505632883138616
2011-08-01,0.20526688507670687
2011-09-01,0.20532844955695498
2011-10-01,0.20549073967916376
2011-11-01,0.20231089389706816
2011-12-01,0.1990103688742935
2012-01-01,0.20783411246606207
2012-02-01,0.21752028083437788
2012-03-01,0.21644724076476707
2012-04-01,0.21628017076154757
2012-05-01,0.2145768873839405
2012-06-01,0.21293141137317767
2012-07-01,0.2123775082290459
2012-08-01,0.20706826712443774
2012-09-01,0.19513863798582998
2012-10-01,0.18572966863892687
2012-11-01,0.2072687290039746
2012-12-01,0.21486190742233932
2013-01-01,0.2274826025996117
2013-02-01,0.22520531771638716
2013-03-01,0.22577631657731245
2013-04-01,0.27682214896138374
2013-05-01,0.09828817263122469
2013-06-01,0.07812197360150983
2013-07-01,0.07865610895672995
2013-08-01,0.07809425246203464
2013-09-01,0.0786151821144325
2013-10-01,0.079333322314922
2013-11-01,0.08614198980407252
2013-12-01,0.045577655066708286
2014-01-01,0.0423641718507147
2014-02-01,0.04054644219557711
2014-03-01,0.044099394041673956
2014-04-01,0.03870484587500428
2014-05-01,0.03741048389184454
2014-06-01,0.039241340553657994
2014-07-01,0.039678575656272544
2014-08-01,0.03923357577671552
2014-09-01,0.036608228119234074
2014-10-01,0.03773361322746202
2014-11-01,0.037564572540115734
2014-12-01,0.03547591431823309
2015-01-01,0.02856202201321764
2015-02-01,0.028731365186643473
2015-03-01,0.028037748809533317
2015-04-01,0.022806329213801546
2015-05-01,0.018727657688773824
2015-06-01,0.017843605455684225
2015-07-01,0.017673024740618118
2015-08-01,0.016601791509197106
2015-09-01,0.015314657525058034
2015-10-01,0.005790301223208658
2015-11-01,-0.012529374438879526
2015-12-01,-0.014740647203083795
2016-01-01,-0.01675957243225619
2016-02-01,-0.010379782978345867
2016-03-01,-0.009953533644236665
2016-04-01,0.009743013559786892
2016-05-01,-0.14430676279842009
2016-06-01,-0.13819516334992613
2016-07-01,-0.13681650015896096
2016-08-01,-0.1364280673980085
2016-09-01,-0.13244535371480054
2016-10-01,-0.1519277558097557
2016-11-01,-0.024575369766162487
2016-12-01,-0.01712395185648545
2017-01-01,-0.033957845737983994
2017-02-01,-0.03677359762067693
2017-03-01,-0.03715446858182743
2017-04-01,-0.02717261007768026
2017-05-01,-0.044941873432653656
2017-06-01,-0.03969849543754366
2017-07-01,-0.03767478164859031
2017-08-01,-0.03116613343932403
2017-09-01,-0.031150386192446658
2017-10-01,-0.02993022730724099
2017-11-01,-0.02975091081335114
2017-12-01,-0.03699187690687851
2018-01-01,-0.03689761931421108
2018-02-01,-0.037952099431317415
2018-03-01,-0.06485682690013274
2018-04-01,0.09796827526458521
2018-05-01,0.18013054271460813
2018-06-01,0.1703125519444293
2018-07-01,0.16984134514525948
2018-08-01,0.17002432059611858
2018-09-01,0.1653662911198268
2018-10-01,0.13864484815716974
2018-11-01,0.1705896475382643
2018-12-01,0.2103101040270306
2019-01-01,0.23956128121436104
2019-02-01,0.222860869952763
2019-03-01,0.2254192109858012
2019-04-01,0.22640601158218399
2019-05-01,0.23090263971725167
2019-06-01,0.23201448751313578
2019-07-01,0.23801938354985386
2019-08-01,0.2466413900358022
2019-09-01,0.24703727623863866
2019-10-01,0.2476034528646472
2019-11-01,0.24510323327173184
2019-12-01,0.2526029316505868
2020-01-01,0.2592584599555748
2020-02-01,0.278439663895818
2020-03-01,0.26910349091752916
2020-04-01,0.2805291583275013
2020-05-01,0.2801962707836736
2020-06-01,0.2790159978053633
2020-07-01,
2020-08-01,
2020-09-01,
2020-10-01,
2020-11-01,
2020-12-01,
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
