,2
1988-11-01,0.09825503106384538
1988-12-01,0.07757977666594162
1989-01-01,0.07889346333588863
1989-02-01,0.07952604333700189
1989-03-01,0.08160848066978167
1989-04-01,0.08349628701024432
1989-05-01,0.08785453957992725
1989-06-01,0.07559858185446108
1989-07-01,0.07665850325361452
1989-08-01,0.07743314998000422
1989-09-01,0.08072238356618244
1989-10-01,0.08271648944735456
1989-11-01,0.09265916098523466
1989-12-01,0.08934904403756949
1990-01-01,0.08625410758386576
1990-02-01,0.09905900590603571
1990-03-01,0.3696129105708278
1990-04-01,0.26006222536499723
1990-05-01,0.29486000235183785
1990-06-01,0.25708278436213283
1990-07-01,0.2587703861272258
1990-08-01,0.25775688800955837
1990-09-01,0.2456364142745407
1990-10-01,0.2634615435177064
1990-11-01,0.2632041881496669
1990-12-01,0.25800355735158237
1991-01-01,0.2245215188483739
1991-02-01,0.22087727762587692
1991-03-01,0.22123612987660857
1991-04-01,0.220927150258267
1991-05-01,0.22148152083010728
1991-06-01,0.22472822009818824
1991-07-01,0.22631114860166757
1991-08-01,0.22748167723209534
1991-09-01,0.23004556813284882
1991-10-01,0.23785285403615808
1991-11-01,0.23327625092762871
1991-12-01,0.23351629653521785
1992-01-01,0.23396294787911767
1992-02-01,0.23407839806387137
1992-03-01,0.23662847441522467
1992-04-01,0.22799704191961492
1992-05-01,0.23784861984509897
1992-06-01,0.23770734376753683
1992-07-01,0.23799728536477982
1992-08-01,0.2377402605151574
1992-09-01,0.23682178091768635
1992-10-01,0.23630980346117017
1992-11-01,0.23610721338379223
1992-12-01,0.21809118100705002
1993-01-01,0.21588498688623958
1993-02-01,0.2211290501310964
1993-03-01,0.2667948354607416
1993-04-01,0.25657548348753245
1993-05-01,0.2542706459131917
1993-06-01,0.2561145788336449
1993-07-01,0.25641258701823366
1993-08-01,0.2560394592499374
1993-09-01,0.25611724091175203
1993-10-01,0.2560200140724216
1993-11-01,0.24454039642675993
1993-12-01,0.2178778294895836
1994-01-01,0.2106221103707599
1994-02-01,0.2424853066517975
1994-03-01,0.22117786736991457
1994-04-01,0.2208678793357628
1994-05-01,0.2205387873144004
1994-06-01,0.22312530100020822
1994-07-01,0.22130076904710894
1994-08-01,0.2225164178929853
1994-09-01,0.2239345740023782
1994-10-01,0.22368465728050912
1994-11-01,0.22351908713633642
1994-12-01,0.22329431124062335
1995-01-01,0.22157391093194587
1995-02-01,0.21497361393369557
1995-03-01,0.19999989251673161
1995-04-01,0.1953521269481819
1995-05-01,0.2017987781716373
1995-06-01,0.20132051143094465
1995-07-01,0.2008700546455896
1995-08-01,0.20153058049100508
1995-09-01,0.20364211361048104
1995-10-01,0.20308751573546757
1995-11-01,0.21364242083176194
1995-12-01,0.23776373076361004
1996-01-01,0.21288966524369438
1996-02-01,0.1095948413809637
1996-03-01,0.13176752058875713
1996-04-01,0.14516355494863936
1996-05-01,0.16200902182324894
1996-06-01,0.1610363485299643
1996-07-01,0.16327586305347894
1996-08-01,0.16402899177428537
1996-09-01,0.16355826414682867
1996-10-01,0.16368099085501617
1996-11-01,0.16165450688175778
1996-12-01,0.1528119510801131
1997-01-01,0.13063542040601955
1997-02-01,0.13078905132849789
1997-03-01,0.1333830967059334
1997-04-01,0.12781431330592896
1997-05-01,0.1278878971574363
1997-06-01,0.12745546074570407
1997-07-01,0.12646179909962713
1997-08-01,0.12638784461943475
1997-09-01,0.123225652742084
1997-10-01,0.12706877023984348
1997-11-01,0.12701263806862456
1997-12-01,0.12660560346644958
1998-01-01,0.12537818231073097
1998-02-01,0.1259572830315032
1998-03-01,0.12794085171001537
1998-04-01,0.12799496430306284
1998-05-01,0.12820255590305038
1998-06-01,0.12799017092863207
1998-07-01,0.1282934310644445
1998-08-01,0.12839939751191753
1998-09-01,0.12820130024130816
1998-10-01,0.1396747236932249
1998-11-01,0.15319733990386192
1998-12-01,0.1532785987587972
1999-01-01,0.15347803466049795
1999-02-01,0.09004713458260434
1999-03-01,0.095092696153878
1999-04-01,0.09639929961863089
1999-05-01,0.09878735050852028
1999-06-01,0.09731642803849153
1999-07-01,0.09872461384778226
1999-08-01,0.09887235043051085
1999-09-01,0.09888255550140046
1999-10-01,0.11000093462452187
1999-11-01,0.137147121154947
1999-12-01,0.1472198920987296
2000-01-01,0.07614453361553224
2000-02-01,0.0840611272548333
2000-03-01,0.08459609257637758
2000-04-01,0.08493455335213103
2000-05-01,0.0854814288839829
2000-06-01,0.0871339810688981
2000-07-01,0.08789472255904969
2000-08-01,0.08742286615783296
2000-09-01,0.08722666078946967
2000-10-01,0.0865080528746987
2000-11-01,0.10785227151458153
2000-12-01,0.10787264121408323
2001-01-01,0.11044847475960393
2001-02-01,0.12214809445596146
2001-03-01,0.12244666256634223
2001-04-01,0.12168824958145587
2001-05-01,0.12681562148901693
2001-06-01,0.16077909327049697
2001-07-01,0.15836917848048024
2001-08-01,0.15689538127246905
2001-09-01,0.1580171955861264
2001-10-01,0.1602709556857091
2001-11-01,0.12319050128987595
2001-12-01,0.16771565554680107
2002-01-01,0.16758033679688158
2002-02-01,0.15870136483816083
2002-03-01,0.10318045598000027
2002-04-01,0.0981189369937895
2002-05-01,0.0976340433324042
2002-06-01,0.09911414403958634
2002-07-01,0.09730012691656453
2002-08-01,0.09793092085163806
2002-09-01,0.09734647179517569
2002-10-01,0.10083600406889333
2002-11-01,0.06797044994609718
2002-12-01,0.09684006291089976
2003-01-01,0.09721167935793373
2003-02-01,0.09714347791957369
2003-03-01,0.1207344252094034
2003-04-01,0.11887363736641207
2003-05-01,0.12651224700176567
2003-06-01,0.13459465029334503
2003-07-01,0.13556357605816854
2003-08-01,0.13578019415181844
2003-09-01,0.13562913881443428
2003-10-01,0.1354926275287653
2003-11-01,0.16533618634990122
2003-12-01,0.14140208738207594
2004-01-01,0.14132234878694958
2004-02-01,0.14138297558872906
2004-03-01,0.14202344000759393
2004-04-01,0.14244167132001118
2004-05-01,0.1379226815445573
2004-06-01,0.14164275256345837
2004-07-01,0.1414938033933296
2004-08-01,0.14212556650529162
2004-09-01,0.12729614496767153
2004-10-01,0.14367963594486696
2004-11-01,0.10376602297387691
2004-12-01,0.07184730462158641
2005-01-01,0.07119849668925544
2005-02-01,0.0714799225252234
2005-03-01,0.07161404712705259
2005-04-01,0.07113130542892304
2005-05-01,0.07159749496276646
2005-06-01,0.07116704122128618
2005-07-01,0.07152698431129122
2005-08-01,0.0713081259827589
2005-09-01,0.08144302544799153
2005-10-01,0.085857904758066
2005-11-01,-0.05862432389353209
2005-12-01,-0.047122689871426024
2006-01-01,-0.0453124166855272
2006-02-01,-0.04876431290543302
2006-03-01,-0.04748674504346896
2006-04-01,-0.046982550140539314
2006-05-01,-0.046529504543313144
2006-06-01,-0.05049343567541992
2006-07-01,-0.04440363152260845
2006-08-01,-0.04524244047619107
2006-09-01,-0.0459831999622251
2006-10-01,-0.07728462084223373
2006-11-01,-0.0880594213586173
2006-12-01,-0.08969043320847238
2007-01-01,-0.090234225553241
2007-02-01,-0.09059899470581159
2007-03-01,-0.09031397686623498
2007-04-01,-0.09037975397948537
2007-05-01,-0.11104854445716254
2007-06-01,-0.1125596335184952
2007-07-01,-0.11172772821815281
2007-08-01,-0.1126838869088288
2007-09-01,-0.11316429311079569
2007-10-01,-0.11534368002726501
2007-11-01,-0.111455505306188
2007-12-01,-0.11054806468064839
2008-01-01,-0.10831389967929193
2008-02-01,-0.1089425609433552
2008-03-01,-0.10913138010014609
2008-04-01,-0.10873148202519985
2008-05-01,-0.11043330610064699
2008-06-01,-0.10008833062584425
2008-07-01,-0.09585461937305051
2008-08-01,-0.09609529672601118
2008-09-01,-0.09842283134832225
2008-10-01,-0.11411682068000918
2008-11-01,-0.10274173029418494
2008-12-01,-0.09078334264911964
2009-01-01,-0.091203300426187
2009-02-01,-0.09196327563612214
2009-03-01,-0.0913526328404419
2009-04-01,-0.09225437154076582
2009-05-01,-0.09361486382316064
2009-06-01,-0.09241994942442233
2009-07-01,-0.08580565794442722
2009-08-01,-0.07820230891501966
2009-09-01,-0.07818026139412229
2009-10-01,-0.08189967674617633
2009-11-01,-0.09299505997944664
2009-12-01,-0.09419691377710328
2010-01-01,-0.09410789943121321
2010-02-01,-0.0943084604228994
2010-03-01,-0.09389798121333627
2010-04-01,-0.09013190899654806
2010-05-01,-0.09880529480910309
2010-06-01,-0.08765030855461878
2010-07-01,-0.0872983419451763
2010-08-01,-0.08540792506056312
2010-09-01,-0.0883317497477559
2010-10-01,-0.05846921167284489
2010-11-01,-0.1080691970138948
2010-12-01,0.014727386667997139
2011-01-01,0.01570851385905929
2011-02-01,0.01538734694317466
2011-03-01,0.01518059291544581
2011-04-01,0.01497813155228594
2011-05-01,0.014357423347755704
2011-06-01,0.01431795815955196
2011-07-01,0.01860124026977484
2011-08-01,0.028101181400331396
2011-09-01,0.022107369066691793
2011-10-01,0.1849800107775435
2011-11-01,0.216152692524113
2011-12-01,0.21581977465128607
2012-01-01,0.2168124835172453
2012-02-01,0.21375362674074713
2012-03-01,0.20262821975540732
2012-04-01,0.20284365981561056
2012-05-01,0.2011276231124196
2012-06-01,0.204514769438344
2012-07-01,0.21506841503943666
2012-08-01,0.21268223455195925
2012-09-01,0.21237222990820492
2012-10-01,0.2433281164157733
2012-11-01,0.09056715831030092
2012-12-01,0.07160725514649226
2013-01-01,0.07082356997335411
2013-02-01,0.07051715600134473
2013-03-01,0.07191295802689608
2013-04-01,0.0673249546558265
2013-05-01,0.09693512593237086
2013-06-01,0.06431142603018361
2013-07-01,0.06386010824930283
2013-08-01,0.06348343943884004
2013-09-01,0.06680772828114258
2013-10-01,0.070686796324531
2013-11-01,0.06998777003305552
2013-12-01,0.07039181182429974
2014-01-01,0.0708622691323432
2014-02-01,0.07041371476196848
2014-03-01,0.06743319011363258
2014-04-01,0.06570260906471204
2014-05-01,0.050104838691528264
2014-06-01,0.044570045205399464
2014-07-01,0.03973321634033716
2014-08-01,0.03773327703174515
2014-09-01,0.039432209258447724
2014-10-01,0.028215669141892677
2014-11-01,0.02172786837285448
2014-12-01,0.02223699629178093
2015-01-01,0.02293996226025936
2015-02-01,0.023003939603487573
2015-03-01,0.022773152380545014
2015-04-01,0.023463574572338948
2015-05-01,0.02287803210392527
2015-06-01,0.019489940459880322
2015-07-01,0.01653499558485257
2015-08-01,0.019809910598851517
2015-09-01,0.01743221008185051
2015-10-01,0.018099498668239195
2015-11-01,0.014302994562349753
2015-12-01,-0.008101841521028337
2016-01-01,-0.007962917883691543
2016-02-01,-0.008683089739833075
2016-03-01,-0.007356224867611337
2016-04-01,-0.02885437504988167
2016-05-01,0.030642184140954903
2016-06-01,0.02562807395557167
2016-07-01,0.023692593395996712
2016-08-01,0.02558049052283586
2016-09-01,0.027141524143771332
2016-10-01,0.05268913294914396
2016-11-01,-0.022319582108694877
2016-12-01,-0.015320407364848684
2017-01-01,-0.017587395544514883
2017-02-01,-0.01675720888914371
2017-03-01,-0.015335548594710788
2017-04-01,-0.01427079814628559
2017-05-01,-0.013345932344036316
2017-06-01,-0.016464647847898216
2017-07-01,-0.029600586599639444
2017-08-01,-0.03198693993681705
2017-09-01,-0.03269462633703543
2017-10-01,0.02063943397107238
2017-11-01,0.07998051970531252
2017-12-01,0.07460475873380777
2018-01-01,0.07933134770190314
2018-02-01,0.08681869394724245
2018-03-01,0.0854388786195884
2018-04-01,0.08562720950313701
2018-05-01,0.0866998722584837
2018-06-01,0.11336830730817497
2018-07-01,0.14523706173670314
2018-08-01,0.13259582906490935
2018-09-01,0.10923377716025302
2018-10-01,0.2024135024124227
2018-11-01,0.23358365937384934
2018-12-01,0.2340880114454254
2019-01-01,0.23356368163500496
2019-02-01,0.23192726273914513
2019-03-01,0.22835581465719668
2019-04-01,0.2075755208342155
2019-05-01,0.24085231679794109
2019-06-01,0.24500929923067968
2019-07-01,0.24776125234866983
2019-08-01,0.2660702849791434
2019-09-01,0.2508914202259599
2019-10-01,0.24956451298977902
2019-11-01,0.24812315356369727
2019-12-01,0.24829025979730474
2020-01-01,
2020-02-01,
2020-03-01,
2020-04-01,
2020-05-01,
2020-06-01,
2020-07-01,
2020-08-01,
2020-09-01,
2020-10-01,
2020-11-01,
2020-12-01,
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
