,4
1998-08-01,-0.0007058930152494258
1998-09-01,0.034947758693335745
1998-10-01,-0.007294500538771925
1998-11-01,0.004809212429457005
1998-12-01,-0.00027494905175048934
1999-01-01,-0.0005835961137420909
1999-02-01,-0.00011191984457512016
1999-03-01,0.0005210841989261306
1999-04-01,0.001102718337447045
1999-05-01,0.009812255868502262
1999-06-01,0.03129633855988859
1999-07-01,-0.004878129932395003
1999-08-01,-0.0011958964217169687
1999-09-01,0.0030870430302253615
1999-10-01,0.003102147184257109
1999-11-01,0.0008364564943677266
1999-12-01,-0.0008088058926006558
2000-01-01,-0.0007662750475410929
2000-02-01,-0.0009778009066943316
2000-03-01,-0.000744035294596157
2000-04-01,-0.02207075426221647
2000-05-01,-0.032391820765178186
2000-06-01,-0.0028606577859462134
2000-07-01,0.0007202154775073077
2000-08-01,0.00011143544668598682
2000-09-01,0.0039318599757635075
2000-10-01,0.032924260775908265
2000-11-01,-0.037262765971454365
2000-12-01,0.000743865652727993
2001-01-01,-0.0005249959622670441
2001-02-01,-0.00024204577644085234
2001-03-01,0.0033472886802209945
2001-04-01,0.04044399324311887
2001-05-01,-0.004167432727521847
2001-06-01,-0.002305156026985389
2001-07-01,0.00192367721827158
2001-08-01,0.0007486329525074331
2001-09-01,-0.004120547152405146
2001-10-01,0.0202622147846567
2001-11-01,-0.01923174247452958
2001-12-01,0.003276896715107419
2002-01-01,-0.00024257881320818853
2002-02-01,0.0013631327853706743
2002-03-01,-0.0001469388625499335
2002-04-01,-0.0012452800067272451
2002-05-01,-0.004806638389741297
2002-06-01,-0.02354585451901056
2002-07-01,-0.00676488467381528
2002-08-01,-0.0020159494825326696
2002-09-01,-0.00035756262215866363
2002-10-01,0.03748341502381272
2002-11-01,-0.003008183976582035
2002-12-01,-0.004902809289862281
2003-01-01,0.006882386223347525
2003-02-01,0.0018340158807488016
2003-03-01,0.0003365131107333774
2003-04-01,0.02460240671401298
2003-05-01,0.009011500725705446
2003-06-01,0.004914068351198425
2003-07-01,0.00042651889829431466
2003-08-01,0.020065691741722846
2003-09-01,0.03375276800081972
2003-10-01,-0.0010803856621751373
2003-11-01,0.0040009894251172295
2003-12-01,0.001117331298541191
2004-01-01,-0.009078166366940449
2004-02-01,0.0008263756734072925
2004-03-01,-0.003920209712732048
2004-04-01,-0.04330456889223136
2004-05-01,-0.08402487055655242
2004-06-01,-0.004572509424844495
2004-07-01,0.008599815206819822
2004-08-01,0.04251683761852956
2004-09-01,-0.035624055232931606
2004-10-01,-0.095755803979027
2004-11-01,0.0046126844682441714
2004-12-01,-0.0028538314192926018
2005-01-01,0.005898824674989228
2005-02-01,-0.0016443954042025533
2005-03-01,-4.86349275919673e-05
2005-04-01,-0.000140831790703011
2005-05-01,-0.006426616757692932
2005-06-01,0.003514212409350681
2005-07-01,-0.015705257467426986
2005-08-01,0.00024575059646467223
2005-09-01,-0.14115102357352227
2005-10-01,0.04407809270447405
2005-11-01,0.00024341223788418298
2005-12-01,0.0022025248731254443
2006-01-01,-0.008557903272930212
2006-02-01,-0.0052940506881873906
2006-03-01,0.0018973823024618919
2006-04-01,0.03458931911382945
2006-05-01,-0.00026563433539111836
2006-06-01,0.0035874466895646495
2006-07-01,0.0026943275313023596
2006-08-01,-0.0006624654011266884
2006-09-01,0.00027963216587093
2006-10-01,0.0003045084488132177
2006-11-01,-0.0077896922672656965
2006-12-01,0.006103843624513605
2007-01-01,0.0034820989848403094
2007-02-01,0.004699309363751958
2007-03-01,-0.005906243702983038
2007-04-01,0.08299205218356098
2007-05-01,0.00011119210864715678
2007-06-01,-0.00419315564948286
2007-07-01,0.018871039539748807
2007-08-01,0.007317509898320501
2007-09-01,0.006770007459830002
2007-10-01,-0.2828406985997632
2007-11-01,-0.022578534105816866
2007-12-01,-0.007440823558707121
2008-01-01,-0.0051718374987889115
2008-02-01,-0.0033496454967096856
2008-03-01,-0.0007461312154378452
2008-04-01,-0.0007120602646850938
2008-05-01,0.030762196457728375
2008-06-01,0.0077121764046300945
2008-07-01,-0.00039796756138035794
2008-08-01,0.0015456516459935454
2008-09-01,-0.09863018084067743
2008-10-01,-0.025001518068279605
2008-11-01,-0.0047230413670568405
2008-12-01,-0.0008938975058975507
2009-01-01,0.009073599607673344
2009-02-01,-0.0003260868249766735
2009-03-01,0.004290878420422695
2009-04-01,-0.0009087945982650392
2009-05-01,-0.07639808069147636
2009-06-01,-0.00039705041571391764
2009-07-01,-0.0036167034772789375
2009-08-01,-0.0006104475781302243
2009-09-01,-0.0028253466534753913
2009-10-01,-0.00020576611509701137
2009-11-01,-0.03671190803067112
2009-12-01,0.00561994910378294
2010-01-01,-0.0028742749460375083
2010-02-01,-0.0010081557740229952
2010-03-01,0.0009358642036605136
2010-04-01,0.10856624249289976
2010-05-01,-0.0024375701343472833
2010-06-01,0.03097619842909971
2010-07-01,0.0011212092335868562
2010-08-01,-0.0035547363179739
2010-09-01,-0.036596584724764875
2010-10-01,-0.0024415480344819607
2010-11-01,-0.0014089831597128288
2010-12-01,0.00040811975928062294
2011-01-01,-0.0008288756215769078
2011-02-01,0.006028743074590448
2011-03-01,-0.0009176495814839369
2011-04-01,-0.005283168716429032
2011-05-01,0.0037663911388364224
2011-06-01,-0.004694175151850222
2011-07-01,-0.002629142392067463
2011-08-01,0.003695822183042874
2011-09-01,0.012776394460414398
2011-10-01,0.006508148346403231
2011-11-01,0.01957221216624061
2011-12-01,-0.0020568896557343064
2012-01-01,0.0003010892359958661
2012-02-01,0.002622509054386102
2012-03-01,-0.002555071171743306
2012-04-01,0.011441985195204563
2012-05-01,0.00040233644677672986
2012-06-01,0.0427385376616527
2012-07-01,0.0027397036341754166
2012-08-01,0.0006623895342577901
2012-09-01,0.0010037255263269929
2012-10-01,0.00014625968320614025
2012-11-01,-0.034358018428242154
2012-12-01,-0.0006637514586292914
2013-01-01,-0.017615968958567235
2013-02-01,-0.005672937943407286
2013-03-01,-0.001554004020518085
2013-04-01,-0.11106092963248987
2013-05-01,-0.03288438738388394
2013-06-01,0.0007114520191832119
2013-07-01,-0.0009074639999313572
2013-08-01,0.005146785997996395
2013-09-01,0.02047414034095707
2013-10-01,0.0915576483673416
2013-11-01,0.0015794349520050766
2013-12-01,0.020013482284832296
2014-01-01,-0.003098503619246462
2014-02-01,-0.00411902170474332
2014-03-01,0.006774618242404884
2014-04-01,0.00129073382913375
2014-05-01,-0.041492468082777845
2014-06-01,-0.005735729828499847
2014-07-01,0.004422322645009469
2014-08-01,-7.645623396024259e-05
2014-09-01,-0.004091313270287
2014-10-01,-0.055468053419113345
2014-11-01,-0.006147247895708419
2014-12-01,0.002219953496987337
2015-01-01,0.001057137419860965
2015-02-01,0.004739343540415497
2015-03-01,-0.0032315663814100892
2015-04-01,0.040896065356644085
2015-05-01,0.00032151661706042445
2015-06-01,0.006409275491916777
2015-07-01,-0.0033280200923979097
2015-08-01,-0.039722618545608546
2015-09-01,-0.0320525465033176
2015-10-01,0.0023031191601143863
2015-11-01,-0.04813846380244374
2015-12-01,-0.003182235205895223
2016-01-01,-0.027817056547549318
2016-02-01,-0.03588276999689771
2016-03-01,-0.032728398773213374
2016-04-01,0.04790628223239218
2016-05-01,0.002920216129428277
2016-06-01,0.0008745950400418923
2016-07-01,0.003993745975319651
2016-08-01,-0.0031606316942065504
2016-09-01,0.00030746457322861076
2016-10-01,-0.005895201713549125
2016-11-01,0.007101306428152598
2016-12-01,-0.0016902192126295734
2017-01-01,0.01754312135986863
2017-02-01,-0.004653315403224223
2017-03-01,-0.0013894013887391088
2017-04-01,0.00021478689809212304
2017-05-01,0.0059955357734231
2017-06-01,0.008804382453569237
2017-07-01,0.019666556971236093
2017-08-01,-0.002118794133227797
2017-09-01,0.03784407373692206
2017-10-01,-0.0016035652132967981
2017-11-01,-0.0028312749668626958
2017-12-01,-0.0022536013498913876
2018-01-01,-0.0021308529163822088
2018-02-01,0.003947246599219634
2018-03-01,-0.0017797637625972529
2018-04-01,-0.0017588146204623456
2018-05-01,0.006311108762903306
2018-06-01,0.0028404404159266816
2018-07-01,-0.0020595041376393897
2018-08-01,0.005084867691179051
2018-09-01,-0.0006928480850147412
2018-10-01,-0.0006444511919106444
2018-11-01,-0.016632630244917596
2018-12-01,0.002161603175649063
2019-01-01,-0.0008999293492121807
2019-02-01,0.014954925438987576
2019-03-01,0.08088197666148361
2019-04-01,0.2293332754122664
2019-05-01,-0.013107186124336923
2019-06-01,-0.00619317622597132
2019-07-01,-0.005369566131491699
2019-08-01,0.004112467285580068
2019-09-01,-0.11788009132288257
2019-10-01,-0.12023714136715863
2019-11-01,0.03805294127140996
2019-12-01,0.0035637382170293774
2020-01-01,-0.007567822200350627
2020-02-01,0.004094646019016379
2020-03-01,0.012518967737037368
2020-04-01,0.10376180842646571
2020-05-01,0.0023325281299129696
2020-06-01,-0.005634250587384204
2020-07-01,0.009748932770316132
2020-08-01,-0.006229605274013228
2020-09-01,-0.029749821552263578
2020-10-01,0.039626070902144594
2020-11-01,-0.006425970056511132
2020-12-01,-0.0043050793797644316
2021-01-01,0.006478331911960178
2021-02-01,0.001128663108079464
2021-03-01,0.004662771022336587
2021-04-01,0.0013018624249158117
2021-05-01,-0.0004522102407165107
2021-06-01,0.006442866810100478
2021-07-01,-0.00219617952917478
2021-08-01,0.005345763337012477
2021-09-01,0.019660030137889473
2021-10-01,-0.026780736580230835
2021-11-01,-0.04662445467823004
2021-12-01,-0.0009044104105260797
2022-01-01,-0.0011500840973107662
2022-02-01,-0.0029987752903324616
2022-03-01,-0.007488477421594419
2022-04-01,-0.08236343755358563
2022-05-01,0.04345815916059839
2022-06-01,0.03371520206790857
2022-07-01,-0.026056637439129504
2022-08-01,-0.001635666018615256
2022-09-01,0.0002550869321227278
2022-10-01,-0.00018647299286006502
2022-11-01,0.0023511560210439653
2022-12-01,0.002237315268954071
